8.654958682251995E-189,8.288554069702433E-189
3.908005075244879E-189,3.742561063550967E-189
1.7633072962557953E-189,1.68865830595902E-189
7.950302537424587E-190,7.613729293366198E-190
3.581971051584027E-190,3.4303295748880455E-190
1.6126616315415725E-190,1.5443901721422091E-190
7.255163439194622E-191,6.948018662828089E-191
3.2616241400761826E-191,3.1235444364979835E-191
1.465221864001238E-191,1.4031922149770982E-191
6.5774208967158595E-192,6.298968111010648E-192
2.950466189869446E-192,2.8255592479846108E-192
1.3225387824804277E-192,1.266549571212417E-192
5.923916871781462E-193,5.673129947676107E-193
2.651503839333318E-193,2.5392533627462E-193
1.1859280203160583E-193,1.1357221773134073E-193
5.3003819442652466E-194,5.075992150627562E-194
2.3672207922441944E-194,2.267005337838834E-194
1.0564601816802606E-194,1.0117353138034938E-194
4.711403113818027E-195,4.511947530509093E-195
2.0995690475467892E-195,2.0106845350227768E-195
9.349595544008236E-196,8.953783725770174E-196
4.16043031142831E-196,3.984299966701846E-196
1.8499774939861844E-196,1.7716593515438165E-196
8.220105728484466E-197,7.87211046182444E-197
3.649817317591215E-197,3.495303593236758E-197
1.6193756953102604E-197,1.550819998397569E-197
7.179709483518378E-198,6.875759023659858E-198
3.1808917635725744E-198,3.0462298365799143E-198
1.4082302758001908E-198,1.348613345491417E-198
6.229902185120806E-199,5.96616148107311E-199
2.754048246622092E-199,2.637456588846112E-199
1.2165910740068686E-199,1.1650871214788414E-199
5.370323809823406E-200,5.142973052061955E-200
2.36885831210937E-200,2.2685735338800872E-200
1.044144157977294E-200,9.99940684604962E-201
4.599012670579901E-201,4.4043150969069204E-201
2.0241911168313894E-201,1.93849770232558E-201
8.902688717707788E-202,8.525796541786697E-202
3.912673670403847E-202,3.747032015386243E-202
1.7183389423928294E-202,1.64559367144112E-202
7.540962873270371E-203,7.2217188790157E-203
3.3069493108641874E-203,3.16695078222269E-203
1.4491423178778762E-203,1.3877933907478092E-203
6.345667396505126E-204,6.077025813206443E-204
2.7766832262633064E-204,2.6591333246354504E-204
1.2141102727022897E-204,1.162711344019458E-204
5.304844965197279E-205,5.080266231148042E-205
2.316167822552793E-205,2.2181136775500573E-205
1.0105321078700476E-205,9.677515887426384E-206
4.4056802628168055E-206,4.2191673482000227E-206
1.9193695448023712E-206,1.8381137144487414E-206
8.355779843262388E-207,8.002040860972598E-207
3.634947506227299E-207,3.481063290074037E-207
1.5801272526617553E-207,1.5132331246773234E-207
6.863865249620075E-208,6.573285943616378E-208
2.9793957899427766E-208,2.853264123677937E-208
1.2923210427426284E-208,1.2376110887914036E-208
5.601384658168911E-209,5.364252021172495E-209
2.42606897780505E-209,2.3233622062922045E-209
1.050010536030503E-209,1.0055587116195849E-209
4.5411613682051375E-210,4.3489129089427875E-210
1.9625601570978364E-210,1.8794758674592013E-210
8.475430877580239E-211,8.116626511100889E-211
3.6574917920870775E-211,3.502653171571078E-211
1.5772033812818873E-211,1.5104330343574714E-211
6.796335414311748E-212,6.508614959984886E-212
2.9264740280253304E-212,2.802582785820581E-212
1.259207522822169E-212,1.2058994180168548E-212
5.41418025157462E-213,5.184972846873813E-213
2.3262204890718136E-213,2.2277407679899518E-213
9.987385380558857E-214,9.564572955324418E-214
4.284848835964186E-214,4.103451277037146E-214
1.8369695927771729E-214,1.7592021352285811E-214
7.869573487569757E-215,7.536417879264409E-215
3.3688617455624567E-215,3.226242175910776E-215
1.4411127046430367E-215,1.3801037083473326E-215
6.160209338318877E-216,5.899419056274038E-216
2.631332683130407E-216,2.519936145301929E-216
1.1231527238169772E-216,1.0756044507734522E-216
4.7905418082360534E-217,4.587735916308618E-217
2.0418000970982984E-217,1.9553612126452645E-217
8.696100915055891E-218,8.327954560642113E-218
3.700996608526955E-218,3.544316227004703E-218
1.5739668044717771E-218,1.5073334768810905E-218
6.688907892002464E-219,6.405735343810567E-219
2.840518538240028E-219,2.720266191272974E-219
1.205376737271447E-219,1.1543475397200056E-219
5.1112926660333285E-220,4.894907900064917E-220
2.1658154990655745E-220,2.0741264664632286E-220
9.170540457374717E-221,8.782308872856028E-221
3.8801737246054875E-221,3.7159079432904986E-221
1.6405526589718698E-221,1.5711004427977613E-221
6.931256090191225E-222,6.637823816803699E-222
2.926284052337233E-222,2.802400852686001E-222
1.2345360639001664E-222,1.1822724165763059E-222
5.204438099083978E-223,4.984110054174482E-223
2.1924347601665013E-223,2.0996188105668457E-223
9.229162142599635E-224,8.838448829785018E-224
3.882224430880938E-224,3.717871833641588E-224
1.6318557496296752E-224,1.562771714034457E-224
6.854340250693803E-225,6.564164182148452E-225
2.876950022748841E-225,2.75515536177936E-225
1.2066511785820055E-225,1.1555680280087466E-225
5.057244266090092E-226,4.84314762000384E-226
2.1180142869545132E-226,2.0283489017485286E-226
8.86393586998702E-227,8.48868428215833E-227
3.7068677391141503E-227,3.5499388053564685E-227
1.5490674967694036E-227,1.4834882725576443E-227
6.46869027938146E-228,6.194840565877897E-228
2.6992626116317984E-228,2.5849902843227637E-228
1.1255289915653599E-228,1.0778801200677433E-228
4.68976410671914E-229,4.491224603117008E-229
1.952666502529274E-229,1.870001057255122E-229
8.124336802168115E-230,7.78039587910804E-230
3.377773527264753E-230,3.234776680488867E-230
1.4033173721052427E-230,1.3439084278355626E-230
5.825913614974166E-231,5.579275624059297E-231
2.416879206850532E-231,2.3145614810384955E-231
1.0019097786719008E-231,9.594942827993802E-232
4.150353137633557E-232,3.974649406493063E-232
1.7180043198105347E-232,1.6452732149874133E-232
7.1063438510976935E-233,6.805499299321287E-233
2.937317881741942E-233,2.812967568828083E-233
1.2132168852989832E-233,1.1618557778556723E-233
5.0073587621214124E-234,4.795374001189617E-234
2.06519819160505E-234,1.9777687571023984E-234
8.511331958043145E-235,8.151007732028925E-235
3.5052265100309924E-235,3.356833986339339E-235
1.4425052798663272E-235,1.3814373293914214E-235
5.932004893998617E-236,5.6808755663353065E-236
2.4376331944614423E-236,2.3344368559293904E-236
1.0009628868448113E-236,9.585874773026556E-237
4.107242645342247E-237,3.933363981634739E-237
1.684090831045597E-237,1.612795441766283E-237
6.900227783966961E-238,6.60810908294154E-238
2.825166897801933E-238,2.705564457099394E-238
1.1558661779342141E-238,1.1069329923889618E-238
4.72556529341266E-239,4.525510159243029E-239
1.9305575206506386E-239,1.848828051299251E-239
7.88123883990156E-240,7.547589383033983E-240
3.215059371985033E-240,3.078950971383229E-240
1.310588253640916E-240,1.2551049637816557E-240
5.3385868258745424E-241,5.1125796420958447E-241
2.17304697692256E-241,2.0810518022645872E-241
8.838828044465408E-242,8.464639387543721E-242
3.5925516470217113E-242,3.440462244562683E-242
1.4591304513481122E-242,1.397358680122699E-242
5.921994329382037E-243,5.671288795428714E-243
2.4017324102054126E-243,2.3000559186684168E-243
9.73338754466361E-244,9.32132802791393E-244
3.941723693350882E-244,3.7748522158935374E-244
1.595111718259059E-244,1.5275832282270413E-244
6.450283434603685E-245,6.177212968359024E-245
2.6064491525940923E-245,2.4961060502238006E-245
1.0524524436066248E-245,1.00789724190274E-245
4.2465717860343495E-246,4.0667946724686306E-246
1.7122107703637596E-246,1.639724933405947E-246
6.89856474358948E-247,6.606516446789837E-247
2.7774294098624336E-247,2.659847918816007E-247
1.1174036370342033E-247,1.0700987495448433E-247
4.492208411591974E-248,4.302032358421843E-248
1.804647890607981E-248,1.7282487608810495E-248
7.244490130444334E-249,6.937797204826124E-249
2.906069104664069E-249,2.7830416976678713E-249
1.1648950907390206E-249,1.1155796693657944E-249
4.666061493742435E-250,4.4685254318715676E-250
1.8676559099621294E-250,1.7885893580363704E-250
7.47009354330448E-251,7.153849777051018E-251
2.985643704628236E-251,2.8592475351065222E-251
1.1924294239757527E-251,1.1419483463502208E-251
4.758939174081355E-252,4.557471168485688E-252
1.897887167206982E-252,1.8175407857055601E-252
7.563335925136072E-253,7.243144775649197E-253
3.011890343551291E-253,2.8843830318602845E-253
1.1985266286988845E-253,1.1477874280693923E-253
4.765834803147113E-254,4.564074873535528E-254
1.8937081431380235E-254,1.8135386791414724E-254
7.519169488815476E-255,7.200848109778334E-255
2.983386136957007E-255,2.85708554076363E-255
1.1828558599492365E-255,1.1327800757683802E-255
4.6863740501528754E-256,4.4879780633956283E-256
1.8553456856883595E-256,1.776800282750253E-256
7.339990422752449E-257,7.02925452605995E-257
2.9016759701028444E-257,2.7788345449034267E-257
1.1462651758323313E-257,1.0977384453129637E-257
4.5248485664247475E-258,4.333290703852154E-258
1.7848666105834465E-258,1.7093049143451327E-258
7.035423527279372E-259,6.737581362310868E-259
2.7711337877340936E-259,2.65381881962225E-259
1.0907055068758072E-259,1.0445308752773905E-259
4.289831989744286E-260,4.108223470765661E-260
1.6859932302806363E-260,1.6146173036030261E-260
6.6214657179423275E-261,6.341148310319348E-261
2.59857471703384E-261,2.48856497610598E-261
1.019058340438815E-261,9.759168662733104E-262
3.993426102717113E-262,3.824365822058367E-262
1.5637777238061652E-262,1.4975757473392192E-262
6.119094462120582E-263,5.860044763807743E-263
2.392665889760951E-263,2.2913732261580432E-263
9.348882992614855E-264,8.953101339987838E-264
3.6502293754903457E-264,3.4956982068105697E-264
1.4241749827823238E-264,1.3638830389467974E-264
5.55250955866331E-265,5.31744603170602E-265
2.1632068149894097E-265,2.0716282201041321E-265
8.421501599342548E-266,8.064980309770112E-266
3.27615012014741E-266,3.137455464344099E-266
1.2735641269487657E-266,1.2196482403890084E-266
4.947212972942647E-267,4.737774462708238E-267
1.9203622550443104E-267,1.8390643986539394E-267
7.448837176653978E-268,7.133493291159364E-268
2.8871979884677395E-268,2.7649694834966283E-268
1.1182719131180206E-268,1.0709302674679625E-268
4.328137339118229E-269,4.1449071767313325E-269
1.673930469638997E-269,1.6030652156637587E-269
6.4692891318348E-270,6.195414066124577E-270
2.4983798796305807E-270,2.392611851682066E-270
9.641467714316529E-271,9.233299591051256E-271
3.718010348945585E-271,3.5606096967444115E-271
1.432718281886378E-271,1.3720646605070253E-271
5.516883034196754E-272,5.283327743543402E-272
2.1228021339025045E-272,2.032934056890547E-272
8.162214807306978E-273,7.816670332305572E-273
3.1360955768308565E-273,3.00333008054912E-273
1.2040744064434795E-273,1.1531003426067038E-273
4.619554827022041E-274,4.4239876084266013E-274
1.771045390399529E-274,1.696068810625935E-274
6.784877694125144E-275,6.497642298327132E-275
2.5973897370030163E-275,2.4874301617853593E-275
9.936077776903687E-276,9.515437440910606E-276
3.798180589266703E-276,3.637385958316318E-276
1.4508382704022678E-276,1.3894175457223319E-276
5.537900663468713E-277,5.303455598918936E-277
2.112292636221564E-277,2.0228694750742854E-277
8.050924874636788E-278,7.710091819545949E-278
3.0663394371772864E-278,2.9365270423788804E-278
1.1670177149110416E-278,1.1176124329947569E-278
4.438307965648655E-279,4.2504137687804615E-279
1.6867090861944983E-279,1.615302854010139E-279
6.405391814920287E-280,6.134221819506359E-280
2.430714669066863E-280,2.327811223858706E-280
9.217327713823433E-281,8.827115407362477E-281
3.492680350521822E-281,3.3448189640525067E-281
1.3224992014589501E-281,1.2665116658394744E-281
5.003970738572979E-282,4.792129408418978E-282
1.8919814314350728E-282,1.811885067167328E-282
7.148283092688958E-283,6.845663057963409E-283
2.698791804175485E-283,2.58453940833348E-283
1.0181688055724804E-283,9.750649895507074E-284
3.8384240961128936E-284,3.675925770543625E-284
1.4460019952623383E-284,1.3847860125787408E-284
5.443366708813064E-285,5.212923705775078E-285
2.047618566891325E-285,1.960933359578944E-285
7.696854738958019E-286,7.371011117744522E-286
2.8910811832491016E-286,2.768688284601307E-286
1.0851506859143287E-286,1.0392112156952894E-286
4.070076543503698E-287,3.8977712935632666E-287
1.5254496224561257E-287,1.4608702525943068E-287
5.713153964689251E-288,5.4712896136599876E-288
2.1381430203707668E-288,2.0476254923598004E-288
7.996139108095328E-289,7.657625389040606E-289
2.988179591962415E-289,2.8616760665479394E-289
1.115875687184445E-289,1.0686354849111847E-289
4.1639710409762254E-290,3.987690800717526E-290
1.5526814021551398E-290,1.4869491845379508E-290
5.785484935883779E-291,5.540558478789213E-291
2.1541698765339882E-291,2.0629738572397626E-291
8.014988347418859E-292,7.675676652488717E-292
2.9799474629992137E-292,2.8537924418507844E-292
1.1071260893359473E-292,1.0602562981908438E-292
4.1102508510247736E-293,3.9362448359943953E-293
1.5248331895037558E-293,1.4602799161128002E-293
5.6527412959969514E-294,5.413434493914823E-294
2.094009506712803E-294,2.0053603553823E-294
7.751414365589477E-295,7.423260981892914E-295
2.8672530496938286E-295,2.7458689066465664E-295
1.0598242649383097E-295,1.0149569797874688E-295
3.9145735667069343E-296,3.7488514802517723E-296
1.4448335749274546E-296,1.3836670569051933E-296
5.328855656120403E-297,5.103260437969078E-297
1.9639609726233017E-297,1.880817379955189E-297
7.232934221149195E-298,6.926730510860993E-298
2.6618215883185086E-298,2.54913431347988E-298
9.788725183326492E-299,9.374322967229759E-299
3.597129675076746E-299,3.444846463420317E-299
1.320896586692246E-299,1.2649768972017027E-299
4.8469027614578004E-300,4.641710848523646E-300
1.7772256043018718E-300,1.701987387360095E-300
6.511837903244391E-301,6.236161550355899E-301
2.38422570823463E-301,2.283290356729392E-301
8.723161581558222E-302,8.353869623405693E-302
3.189210851177654E-302,3.054196738555621E-302
1.1651324943805625E-302,1.1158070226081963E-302
4.253536473965686E-303,4.073464512801417E-303
1.551700047259522E-303,1.4860093749545065E-303
5.656504681288341E-304,5.417038557621883E-304
2.0604937132258427E-304,1.973263441150311E-304
7.500275256368307E-305,7.18275375797455E-305
2.728135115897846E-305,2.6126404813396006E-305
9.916018190821246E-306,9.496227070305242E-306
3.601567173079617E-306,3.449096101515807E-306
1.3071592155992382E-306,1.2518210928518273E-306
4.74076277778918E-307,4.54006426349734E-307
1.718109047694184E-307,1.6453735092531748E-307
6.222085732460696E-308,5.958675935169876E-308
2.251666270361113E-308,2.156342775741273E-308
8.14244472320356E-309,7.79773720771542E-309
2.94230968335507E-309,2.817748044286677E-309
1.06244072268467E-309,1.017462670721185E-309
3.8335735635139E-310,3.67128058352545E-310
1.3822470118362E-310,1.323730073811E-310
4.980240129552E-311,4.769403426332E-311
1.7930717673037E-311,1.7171627086597E-311
6.45101166016E-312,6.177910364745E-312
2.31921358723E-312,2.22103050086E-312
8.33175387E-313,7.97903201877E-313
2.99098945895E-313,2.8643669788E-313
1.07294163554E-313,1.02751903115E-313
3.846095642E-314,3.683272544E-314
1.377675155E-314,1.3193517653E-314
4.931242255E-315,4.72247986E-315
1.76379707E-315,1.68912734E-315
6.3041082E-316,6.037226E-316
2.25154934E-316,2.1562308E-316
8.035669E-317,7.695482E-317
2.8657967E-317,2.7444744E-317
1.021296E-317,9.7806E-318
3.636975E-318,3.483005E-318
1.29423E-318,1.23944E-318
4.6022E-319,4.40736E-319
1.6353E-319,1.5661E-319
5.807E-320,5.5607E-320
2.0603E-320,1.9733E-320
7.3E-321,6.996E-321
2.59E-321,2.48E-321
9.14E-322,8.74E-322
3.26E-322,3.1E-322
1.14E-322,1.1E-322
4E-323,4E-323
1.5E-323,1.5E-323
5E-324,5E-324
5E-324,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
